Date,Ticker,Close,Log_Return,Volatility_30d,RSI,Market_Return,Market_Vol_30d,Market_Dispersion,Leverage_Ratio,Liquidity_Ratio,NPL_Ratio,Interbank_Ratio,Distance_to_Default,Implied_Asset_Volatility,Est_CDS_Spread
2025-08-06,WSFS,53.787017822265625,-0.008645181097613709,0.24053788008828464,21.71213008873589,-0.001335103362093637,0.12038990945284109,227.3753777896168,8.034749034749035,0.056222969726093225,0.0,0.05008309273308481,68.4920733755569,0.290000000118301,165.5
2025-08-07,WSFS,53.01195526123047,-0.01451467454885929,0.24411835458692713,21.033621014241348,-0.0025535777196763476,0.11899860455714466,224.82519905892104,8.034749034749035,0.056222969726093225,0.0,0.05008309273308481,68.4920733755569,0.290000000118301,165.5
2025-08-08,WSFS,53.30104064941406,0.0054383962790222375,0.2356346406382802,24.498182771652324,-0.0012969766671117045,0.11604787211980605,224.21310048236887,8.034749034749035,0.056222969726093225,0.0,0.05008309273308481,68.4920733755569,0.290000000118301,165.5
2025-08-11,WSFS,53.17145156860352,-0.0024342276977006856,0.23443375011167586,23.21309687022783,-0.005387335052639108,0.11689123707520226,222.23970624166859,8.034749034749035,0.056222969726093225,0.0,0.05008309273308481,68.4920733755569,0.290000000118301,165.5
2025-08-12,WSFS,55.165130615234375,0.036809434266000945,0.2587127005097458,37.04074864079591,0.020686364143603253,0.13032726010895967,226.1613705499148,8.034749034749035,0.056222969726093225,0.0,0.05008309273308481,68.4920733755569,0.290000000118301,165.5
2025-08-13,WSFS,56.08222198486328,0.016487801711367572,0.23566311311694363,49.1110688593715,0.012056035408735566,0.13464367669790037,226.10393530185468,8.034749034749035,0.056222969726093225,0.0,0.05008309273308481,68.4920733755569,0.290000000118301,165.5
2025-08-14,WSFS,55.78317260742188,-0.005346605908311764,0.2298838317962803,48.85094137939706,-0.007684466395505796,0.13612286800200327,226.68592249094115,8.034749034749035,0.056222969726093225,0.0,0.05008309273308481,68.4920733755569,0.290000000118301,165.5
2025-08-15,WSFS,54.95579528808594,-0.0149431176918565,0.22833374477496163,41.37091509212178,-0.0027405896486395465,0.13364461216681325,225.89669331366503,8.034749034749035,0.056222969726093225,0.0,0.05008309273308481,68.4920733755569,0.290000000118301,165.5
2025-08-18,WSFS,55.11529159545898,0.002898062034633235,0.22530094111196788,44.50040414842057,0.005529371059925348,0.13185345796906023,228.27652204471616,8.034749034749035,0.056222969726093225,0.0,0.05008309273308481,68.4920733755569,0.290000000118301,165.5
2025-08-19,WSFS,55.12525939941406,0.00018083733965934009,0.2234584628030429,48.65885394820151,-0.007391872638165653,0.13378501861961262,228.57729987381566,8.034749034749035,0.056222969726093225,0.0,0.05008309273308481,68.4920733755569,0.290000000118301,165.5
2025-08-20,WSFS,55.58380508422852,0.008283843949840511,0.2249566509471146,56.626895640784845,-0.000617975699062745,0.13232365518566439,230.1601501829631,8.034749034749035,0.056222969726093225,0.0,0.05008309273308481,68.4920733755569,0.290000000118301,165.5
2025-08-21,WSFS,55.50405883789063,-0.0014357330714793962,0.22484140127784114,64.39635578512795,0.001153083795157439,0.13232600408281747,231.70869069486375,8.034749034749035,0.056222969726093225,0.0,0.05008309273308481,68.4920733755569,0.290000000118301,165.5
2025-08-22,WSFS,57.65723419189453,0.038059573231524466,0.2522940006215441,70.99244210529031,0.022869572483430245,0.14334751727005088,233.85986780063496,8.034749034749035,0.056222969726093225,0.0,0.05008309273308481,68.4920733755569,0.290000000118301,165.5
2025-08-25,WSFS,57.19868850708008,-0.00798475359913263,0.25023091266225195,66.32758906603766,-0.00798899556066357,0.14495717214115916,232.81493009779425,8.034749034749035,0.056222969726093225,0.0,0.05008309273308481,68.4920733755569,0.290000000118301,165.5
2025-08-26,WSFS,58.08587265014648,0.015391508602313827,0.23698628786935355,72.77515966999313,0.00540703587956437,0.1405612845206975,233.47976579200883,8.034749034749035,0.056222969726093225,0.0,0.05008309273308481,68.4920733755569,0.290000000118301,165.5
2025-08-27,WSFS,58.983028411865234,0.015327269961868902,0.23999231952433764,81.23047946640388,0.0037679604900460184,0.1404826185760295,231.92782328110485,8.034749034749035,0.056222969726093225,0.0,0.05008309273308481,68.4920733755569,0.290000000118301,165.5
2025-08-28,WSFS,58.13571548461914,-0.014469549148923422,0.23783866313109675,73.89165310322808,0.0033725849199055524,0.13862515822109187,233.32618378327808,8.034749034749035,0.056222969726093225,0.0,0.05008309273308481,68.4920733755569,0.290000000118301,165.5
2025-08-29,WSFS,58.10581207275391,-0.0005145048099979164,0.23638131828362577,74.62690659080606,-0.006810479353881682,0.14039727818717326,231.31429076071234,8.034749034749035,0.056222969726093225,0.0,0.05008309273308481,68.4920733755569,0.290000000118301,165.5
2025-09-02,WSFS,57.298370361328125,-0.01399351167947929,0.23953906418880755,62.076774297766036,-0.006092942718327721,0.14149487056829355,227.81571440724935,8.034749034749035,0.056222969726093225,0.0,0.05008309273308481,68.4920733755569,0.290000000118301,165.5
2025-09-03,WSFS,57.10897064208984,-0.003310974463744514,0.23964466341986143,56.334590730781024,0.00015796806520573803,0.14034221336744077,229.6250740790119,8.034749034749035,0.056222969726093225,0.0,0.05008309273308481,68.4920733755569,0.290000000118301,165.5
2025-09-04,WSFS,58.22542953491211,0.019360984512228577,0.24621008567234617,63.68715561535892,0.008583351753003843,0.140687615891157,230.95480728070513,8.034749034749035,0.056222969726093225,0.0,0.05008309273308481,68.4920733755569,0.290000000118301,165.5
2025-09-05,WSFS,58.10581207275391,-0.0020564983690046974,0.23243727938111527,69.17479628355066,0.0030031625211470736,0.13915460554433928,228.97228246677636,8.034749034749035,0.056222969726093225,0.0,0.05008309273308481,68.4920733755569,0.290000000118301,165.5
2025-09-08,WSFS,57.96625518798828,-0.002404660402917495,0.23209472013623358,67.39662878821383,0.005424820798388019,0.1396811710870058,230.48557624852273,8.034749034749035,0.056222969726093225,0.0,0.05008309273308481,68.4920733755569,0.290000000118301,165.5
2025-09-09,WSFS,56.78001403808594,-0.020676635846090283,0.23836358294385784,58.82979884088839,-0.0005048806641700931,0.13963240352971593,230.94944176878465,8.034749034749035,0.056222969726093225,0.0,0.05008309273308481,68.4920733755569,0.290000000118301,165.5
2025-09-10,WSFS,56.12209701538086,-0.01165477711322933,0.2394817948467891,52.8124935223556,-0.007722253812924684,0.14146283446695412,227.7678219125766,8.034749034749035,0.056222969726093225,0.0,0.05008309273308481,68.4920733755569,0.290000000118301,165.5
2025-09-11,WSFS,56.46102523803711,0.006020960154112465,0.23619307494349553,54.8681561656946,0.014450749096289961,0.14675541762398295,229.0828353847558,8.034749034749035,0.056222969726093225,0.0,0.05008309273308481,68.4920733755569,0.290000000118301,165.5
2025-09-12,WSFS,55.75326919555664,-0.012614532422135855,0.2344750626794618,38.644460046877086,-0.008819951707957796,0.14690022875221256,227.8247236245426,8.034749034749035,0.056222969726093225,0.0,0.05008309273308481,68.4920733755569,0.290000000118301,165.5
2025-09-15,WSFS,55.17509841918945,-0.01042431299459302,0.22876549152201345,38.10079039148113,0.003389693535347904,0.1395112303466524,230.22387892820103,8.034749034749035,0.056222969726093225,0.0,0.05008309273308481,68.4920733755569,0.290000000118301,165.5
2025-09-16,WSFS,54.1583251953125,-0.018600031056614563,0.2342281311927219,27.251741388506375,0.00010382000072439723,0.12983742127729087,228.43541841157645,8.034749034749035,0.056222969726093225,0.0,0.05008309273308481,68.4920733755569,0.290000000118301,165.5
2025-09-17,WSFS,54.50721740722656,0.006421417542793528,0.23430931164670057,22.31812006875961,0.0021763686473488253,0.12841676578158945,230.96241866662004,8.034749034749035,0.056222969726093225,0.0,0.05008309273308481,68.4920733755569,0.290000000118301,165.5
2025-09-18,WSFS,55.813079833984375,0.023675125153935724,0.24234747933654793,36.40607731722839,0.014711247524464843,0.13364650899789557,229.8929242340319,8.034749034749035,0.056222969726093225,0.0,0.05008309273308481,68.4920733755569,0.290000000118301,165.5
2025-09-19,WSFS,55.25484848022461,-0.010052155699744629,0.24016306146246882,34.2857130842108,-0.004125510248818687,0.13419264542811632,229.52812155176332,8.034749034749035,0.056222969726093225,0.0,0.05008309273308481,68.4920733755569,0.290000000118301,165.5
2025-09-22,WSFS,55.23490905761719,-0.0003609279858732486,0.23989976523187206,37.545117875197924,0.004440499861926739,0.13400210250091144,230.08246306224902,8.034749034749035,0.056222969726093225,0.0,0.05008309273308481,68.4920733755569,0.290000000118301,165.5
2025-09-23,WSFS,54.78633117675781,-0.008154432100098846,0.24121949867977527,36.40606106071247,-0.003680495010425444,0.1332537562878994,231.41410805195864,8.034749034749035,0.056222969726093225,0.0,0.05008309273308481,68.4920733755569,0.290000000118301,165.5
2025-09-24,WSFS,54.55706024169922,-0.004193600876766989,0.21630869756047927,26.041691061609782,-0.00673268082356171,0.12361247550588697,231.14870969833495,8.034749034749035,0.056222969726093225,0.0,0.05008309273308481,68.4920733755569,0.290000000118301,165.5
2025-09-25,WSFS,54.93585968017578,0.006919186190338258,0.21155436260836458,29.974822252039644,-0.007731571144613203,0.12197522690448719,231.8171506734832,8.034749034749035,0.056222969726093225,0.0,0.05008309273308481,68.4920733755569,0.290000000118301,165.5
2025-09-26,WSFS,54.92588806152344,-0.00018153031213692986,0.21109523743106623,30.473747083363136,0.00636006789890331,0.12040476544583803,231.1376262075931,8.034749034749035,0.056222969726093225,0.0,0.05008309273308481,68.4920733755569,0.290000000118301,165.5
2025-09-29,WSFS,54.10848236083984,-0.0149938227954375,0.21112539900226046,31.989260308920393,0.0022321447977262654,0.11987659538382926,229.23307941011936,8.034749034749035,0.056222969726093225,0.0,0.05008309273308481,68.4920733755569,0.290000000118301,165.5
2025-09-30,WSFS,53.75958633422852,-0.006468962456317834,0.21155344624500583,33.38009920662611,-7.614780107512154e-05,0.11925617982714141,226.58819494701058,8.034749034749035,0.056222969726093225,0.0,0.05008309273308481,68.4920733755569,0.290000000118301,165.5
2025-10-01,WSFS,53.31100845336914,-0.008379154076970327,0.21264983623693048,28.176789155601227,-0.0008697454278193684,0.1166860630266588,224.07197539815874,8.034749034749035,0.056222969726093225,0.0,0.05008309273308481,68.4920733755569,0.290000000118301,165.5
2025-10-02,WSFS,53.49044036865234,0.0033601058053501225,0.2112327679875599,33.08494384431869,0.007217906045494882,0.11775585712085297,226.80056532120454,8.034749034749035,0.056222969726093225,0.0,0.05008309273308481,68.4920733755569,0.290000000118301,165.5
2025-10-03,WSFS,53.7695541381836,0.005204445531187926,0.21206517957375645,39.00155996926634,0.00024662962453270154,0.11781429943489485,225.77097983507443,8.034749034749035,0.056222969726093225,0.0,0.05008309273308481,68.4920733755569,0.290000000118301,165.5
2025-10-06,WSFS,54.357688903808594,0.010878674963479856,0.1808282822686698,51.67220420460392,0.0022399823651957362,0.09906827307415234,225.842966051056,8.034749034749035,0.056222969726093225,0.0,0.05008309273308481,68.4920733755569,0.290000000118301,165.5
2025-10-07,WSFS,53.72968292236328,-0.011620470323872185,0.18218208211793777,43.7699744962209,-0.010878094296324803,0.10163415951209799,221.2854775872712,8.034749034749035,0.056222969726093225,0.0,0.05008309273308481,68.4920733755569,0.290000000118301,165.5
2025-10-08,WSFS,53.62999725341797,-0.001857041627361848,0.17450033226240616,28.31680362279525,0.009658476791268411,0.10403653012554752,219.1289253601431,8.034749034749035,0.056222969726093225,0.0,0.05008309273308481,68.4920733755569,0.290000000118301,165.5
2025-10-09,WSFS,53.22129440307617,-0.007649974786141745,0.16643965840995611,29.183659443662606,-0.003686018850127537,0.10450318784687933,221.2162518473278,8.034749034749035,0.056222969726093225,0.0,0.05008309273308481,68.4920733755569,0.290000000118301,165.5
2025-10-10,WSFS,51.43694686889648,-0.03410186207577614,0.18629986894644548,21.439263328504396,-0.030994800687680235,0.13866101265551456,216.50125309977778,8.034749034749035,0.056222969726093225,0.0,0.05008309273308481,68.4920733755569,0.290000000118301,165.5
2025-10-13,WSFS,52.83252716064453,0.026770320824369795,0.20652413399152564,37.13912936050456,0.020300546982334744,0.14972335666730127,220.74701202708275,8.034749034749035,0.056222969726093225,0.0,0.05008309273308481,68.4920733755569,0.290000000118301,165.5
2025-10-14,WSFS,54.25800704956055,0.026623531169299813,0.22106719037242514,48.299313824813815,0.004275350553423873,0.14881333653439627,221.59437575776138,8.034749034749035,0.056222969726093225,0.0,0.05008309273308481,68.4920733755569,0.290000000118301,165.5
2025-10-15,WSFS,53.26116943359375,-0.01854303969745808,0.22630736211763644,41.1017017861052,0.0015370845984559178,0.14881759277860665,216.05159291491512,8.034749034749035,0.056222969726093225,0.0,0.05008309273308481,68.4920733755569,0.290000000118301,165.5
2025-10-16,WSFS,50.19089889526367,-0.05937382386127398,0.271318487336913,31.015194280678344,-0.00973695756481785,0.14997815331618455,212.16563238331676,8.034749034749035,0.056222969726093225,0.0,0.05008309273308481,68.4920733755569,0.290000000118301,165.5
2025-10-17,WSFS,51.177772521972656,0.0194715939990285,0.28033768212637966,38.40694568013611,0.0030326506869093883,0.14998295494616531,215.46632899800932,8.034749034749035,0.056222969726093225,0.0,0.05008309273308481,68.4920733755569,0.290000000118301,165.5
2025-10-20,WSFS,52.413856506347656,0.023865686160353606,0.2919256999903631,45.02581037237153,0.01494095415196206,0.1553008292387127,218.9548627141824,8.034749034749035,0.056222969726093225,0.0,0.05008309273308481,68.4920733755569,0.290000000118301,165.5
2025-10-21,WSFS,52.48363494873047,0.0013304122283038225,0.2875141223744204,46.8536928212188,0.003323260151664398,0.1554764196586057,222.70210716340722,8.034749034749035,0.056222969726093225,0.0,0.05008309273308481,68.4920733755569,0.290000000118301,165.5
2025-10-22,WSFS,52.57334899902344,0.0017079125771460285,0.2864729376366801,46.488556441916394,-0.012088900849953954,0.15801474628413048,220.19965949882237,8.034749034749035,0.056222969726093225,0.0,0.05008309273308481,68.4920733755569,0.290000000118301,165.5
2025-10-23,WSFS,52.63315582275391,0.001136941680063773,0.285606784549903,45.57453236221629,0.0100331882759499,0.15511957285926417,218.78179947165594,8.034749034749035,0.056222969726093225,0.0,0.05008309273308481,68.4920733755569,0.290000000118301,165.5
2025-10-24,WSFS,52.85246276855469,0.004158050447120217,0.2844984660082123,43.964840045762394,0.008647489917549045,0.1543964107370461,220.8577408140412,8.034749034749035,0.056222969726093225,0.0,0.05008309273308481,68.4920733755569,0.290000000118301,165.5
2025-10-27,WSFS,53.5701904296875,0.013488454222514506,0.28661933100895,49.36508756051486,0.009581981634106507,0.15628095506438747,225.3668814567342,8.034749034749035,0.056222969726093225,0.0,0.05008309273308481,68.4920733755569,0.290000000118301,165.5
2025-10-28,WSFS,53.540283203125,-0.0005584370290853438,0.2817113914109484,49.640868488049925,-0.007994419791952811,0.15849816739819855,221.65588320481055,8.034749034749035,0.056222969726093225,0.0,0.05008309273308481,68.4920733755569,0.290000000118301,165.5
2025-10-29,WSFS,52.81258773803711,-0.013684761211801599,0.2835128707349099,48.40466242394824,-0.007011443064012246,0.1600735795011931,220.8382181333683,8.034749034749035,0.056222969726093225,0.0,0.05008309273308481,68.4920733755569,0.290000000118301,165.5
2025-10-30,WSFS,52.66306686401367,-0.0028351750883998787,0.2736606038755404,55.48620001024121,-0.008643328062089117,0.15641757550809082,220.61549844678245,8.034749034749035,0.056222969726093225,0.0,0.05008309273308481,68.4920733755569,0.290000000118301,165.5
2025-10-31,WSFS,51.9254035949707,-0.014106248955288454,0.274954534419826,45.6872095676237,0.005073338375435776,0.15668648758374012,220.41699659712054,8.034749034749035,0.056222969726093225,0.0,0.05008309273308481,68.4920733755569,0.290000000118301,165.5
2025-11-03,WSFS,52.254356384277344,0.00631512076072698,0.2759943144326993,39.365068823491065,-0.0006932091855800238,0.15615641753174053,219.7015702762761,8.034749034749035,0.056222969726093225,0.0,0.05008309273308481,68.4920733755569,0.290000000118301,165.5
2025-11-04,WSFS,52.52350616455078,0.005137542716152221,0.2760441469141252,45.756874392738936,-0.014779910901981386,0.161604576777721,217.49692457731848,8.034749034749035,0.056222969726093225,0.0,0.05008309273308481,68.4920733755569,0.290000000118301,165.5
